time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
23:33;12-15-16,0.0346596654256,0.00359910011292,0.00197066326936,-0.0462331293283,0.0,0.11985300293,0.0689855962992,0.606705633585,0.633546021877,-0.0936254054759,8.0661593522,788.636352539,
23:33;12-15-16,0.0401616668701,0.0036209332943,0.00221324662368,-0.0592344683608,0.0,0.13524699707,0.101820997894,0.5703523435,0.602821183364,-0.249803069421,8.38449298859,140.567672729,
23:33;12-15-16,0.0468336677551,0.00302921990554,0.0026406399409,-0.0697857768353,0.0,0.153206005859,0.141176000237,0.390888540061,0.611583769164,-0.0470922340178,8.67453648154,103.674949646,
23:33;12-15-16,0.0506266657511,0.00399996678034,0.00300155003866,-0.0830258493937,0.0,0.179313000488,0.192351996899,0.468811782521,0.464250452841,-0.0750354212922,7.83604819823,350.978240967,
23:33;12-15-16,0.0557653363546,0.00482736666997,0.00367039998372,-0.0987640008812,0.0,0.194895996094,0.257310003042,0.528469972991,0.530677373533,-0.121102578899,6.51813005494,84.9684829712,
23:33;12-15-16,0.0599476687113,0.00212996006012,0.00402396678925,-0.106663798175,0.0,0.19605,0.326788008213,0.202220556745,0.42062696419,-0.0934158598763,5.19264623344,506.102722168,
23:33;12-15-16,0.0656796646118,0.00433716654778,0.00419336676598,-0.120339000198,0.0,0.229636010742,0.412387996912,0.410469123309,0.549863560012,-0.0455939135375,2.91381678357,124.650405884,
23:33;12-15-16,0.0707983334859,0.00325194994609,0.00506426652273,-0.13163292874,0.0,0.251904003906,0.511152982712,0.277866570524,0.475985708611,-0.0920671979294,0.0573510264901,213.864715576,
23:33;12-15-16,0.0757233301799,0.00607273340225,0.00490033348401,-0.152092247723,0.0,0.269773999023,0.633898973465,0.492782981985,0.459445677893,-0.0495372153517,-4.67367070595,32.2284965515,
23:33;12-15-16,0.0820986684163,0.00507473349571,0.00521520018578,-0.170460272024,0.0,0.288737988281,0.778141975403,0.384839967559,0.474264549175,-0.147198157214,-10.5519160346,460.301879883,
23:33;12-15-16,0.0874059995015,0.00367683331172,0.00547249992688,-0.183613136551,0.0,0.304355004883,0.93969398737,0.255468626715,0.378281059225,-0.043564396469,-16.9623677671,109.918869019,
23:33;12-15-16,0.0557220013936,-0.0355483341217,0.00545036673546,-0.192409925313,29.0,0.227779003906,1.03978002071,0.252526299814,0.513043037855,-0.0500117920861,-200.0,351.651977539,
23:33;12-15-16,-0.00107160995404,3.97176675809e-06,0.000134522666534,0.000399735812306,0.0,0.0942478027344,1.93596006284e-05,-0.0303870931086,0.467881288687,-0.0867492763264,-0.321880244179,418.040344238,
23:33;12-15-16,0.0031911800305,0.000478366663059,0.000117992994686,-0.000542522932367,0.0,0.0942478027344,0.000788306992035,1.15737863552,0.457488737267,-0.0739605788549,0.954966216816,127.75932312,
23:33;12-15-16,0.00643563350042,0.000409416655699,0.000209484323859,-0.0020281607897,0.0,0.0942478027344,0.0021920199506,0.393200394398,0.385260659208,-0.0348124351195,1.91411706148,73.5900115967,
23:33;12-15-16,0.00923013369242,-0.000109506994486,0.000335909997423,-0.00185345998923,0.0,0.0942478027344,0.00232610991225,-0.0494023381158,0.361988923698,-0.130515209648,2.74642840779,282.140319824,
23:33;12-15-16,0.0122446330388,0.00127386331558,0.000748700002829,-0.00545492731101,0.0,0.0942478027344,0.00579252000898,0.594407250979,0.388534238912,-0.163535809247,3.58862388307,229.895629883,
23:33;12-15-16,0.0175450658798,0.00180972993374,0.000951283375422,-0.0110746432226,0.0,0.0942478027344,0.0120054995641,0.569135575679,0.583816016935,-0.0744377318766,5.01405144177,73.3248291016,
23:33;12-15-16,0.0200586001078,0.00215944329898,0.00116092999776,-0.0188551377861,0.0,0.0942478027344,0.0216850992292,0.620815068001,0.359622460947,-0.103392336157,5.52028921962,123.915405273,
23:33;12-15-16,0.0246075328191,0.0015978333354,0.00150306661924,-0.0245932338801,0.0,0.0942478027344,0.0318285003304,0.356786203415,0.490009357287,-0.0507911102837,6.55546912975,172.649398804,
23:33;12-15-16,0.0280005009969,0.00409583330154,0.00182419657707,-0.0372991465774,0.0,0.120906005859,0.051682498306,0.832633890881,0.532990542576,-0.00126867696411,6.92633420406,25.9929599762,
23:33;12-15-16,0.0348276678721,0.000530410011609,0.00216483990351,-0.0411124915636,0.0,0.124458996582,0.0689117014408,0.0803827788861,0.656498942826,-0.110256527368,8.29551839305,123.415496826,
23:33;12-15-16,0.0372660001119,0.00190573672454,0.00221119006475,-0.0476149113117,0.0,0.112102001953,0.091395996511,0.285492100974,0.290045420523,-0.100929171108,8.36704006736,130.460098267,
23:33;12-15-16,0.0423953342438,0.000997166633606,0.0025369866689,-0.05125859527,0.0,0.146956005859,0.115473002195,0.129585795873,0.512478972743,-0.0881662395788,9.04610560267,429.309936523,
23:33;12-15-16,0.0447249984741,0.00303436338902,0.00272699673971,-0.0612585949312,0.0,0.163676000977,0.14998100698,0.383824003692,0.340369571741,-0.0783707948612,8.59113599566,23.8225784302,
23:33;12-15-16,0.0513503328959,0.000664166659117,0.00345643321673,-0.0642351037769,0.0,0.192761999512,0.184922993183,0.0734472087975,0.594257276018,-0.185846518263,9.1560223797,496.015594482,
23:33;12-15-16,0.0568850008647,0.00388103326162,0.00364303350449,-0.0762130741646,0.0,0.201791003418,0.235405996442,0.427205009734,0.5849218571,-0.126552873657,8.51427102827,163.61277771,
23:33;12-15-16,0.0637576675415,0.00515843351682,0.00405866662661,-0.0933260161943,0.0,0.225523999023,0.304349988699,0.502223124569,0.647449338785,-0.045153853963,6.96167753618,173.818328857,
23:33;12-15-16,0.0708629989624,0.00443706671397,0.00505146662394,-0.108564426676,0.0,0.252351000977,0.388734996319,0.376404803029,0.579762845713,-0.126550157693,4.65935039599,186.638671875,
23:33;12-15-16,0.0755103302002,0.00641830007235,0.00509236653646,-0.130379421203,0.0,0.26882199707,0.497112989426,0.526532528589,0.457935208772,-0.0169500803591,0.496663449965,385.877716064,
23:33;12-15-16,0.0856436665853,0.00403286655744,0.00567383329074,-0.145774441865,0.0,0.304211010742,0.624674975872,0.299485296191,0.636456074015,-0.112176010081,-4.36383547991,145.500717163,
23:33;12-15-16,0.0918063354492,0.00795783360799,0.00574613332748,-0.173639224357,0.0,0.329148999023,0.788289010525,0.557870384777,0.475610123916,-0.125875312893,-12.4564710427,89.0400390625,
23:33;12-15-16,0.0982893308004,0.0112850999832,0.00532690008481,-0.216212130273,0.0,0.357281005859,0.999566018581,0.761759328024,0.484362465332,-0.0544437711772,-25.0559478758,52.1370162964,
23:33;12-15-16,0.0399289989471,-0.0291213671366,0.0039600332578,-0.224382478316,71.0,0.156168005371,1.01743996143,-0.0987990528431,0.396333983129,-0.126085371802,-200.0,276.234161377,
23:33;12-15-16,-0.00126258333524,-6.03016652167e-05,-0.000121393005053,0.000347523562701,0.0,0.0942478027344,-4.16756010964e-05,0.0343615527876,0.448428715033,-0.145623597713,-0.379172527465,86.7190551758,
23:33;12-15-16,0.00328404327234,0.000684169977903,9.23233355085e-05,-0.000516873579102,0.0,0.0942478027344,0.000611400988419,1.0109917536,0.512779451045,-0.048413939204,0.983009542884,637.176391602,
23:33;12-15-16,0.00897936662038,0.000207938663661,0.000486633330584,-0.00160150248904,0.0,0.0942478027344,0.00169152999297,0.139123489536,0.607008345109,-0.0600434694787,2.67566598919,19.3743095398,
23:33;12-15-16,0.0126454997063,0.00128970662753,0.000857213338216,-0.00583422485277,0.0,0.0942478027344,0.00562180997804,0.606520061809,0.454205769585,-0.142068543066,3.70215645066,69.2301025391,
23:33;12-15-16,0.0190800333023,0.00130709330241,0.000939803322156,-0.0101971924533,0.0,0.0942478027344,0.0108765000477,0.399724261775,0.651036091034,-0.0780825570521,5.47547569814,247.499313354,
23:33;12-15-16,0.021896033287,0.00171983997027,0.0013686666886,-0.0162504132916,0.0,0.0970913024902,0.0189874991775,0.43057435847,0.380172126306,-0.0549757822545,6.10031910787,506.404907227,
23:33;12-15-16,0.0254888327916,0.00367563327154,0.00149145334959,-0.028076012713,0.0,0.0942478027344,0.0349108017981,0.837110218592,0.485170069851,-0.163605118557,6.67638576011,259.109588623,
23:33;12-15-16,0.0303767331441,0.00178664326668,0.00165493001541,-0.0350732121048,0.0,0.10365300293,0.050681501627,0.335514749625,0.509017733829,-0.110372629609,7.59379743243,115.591835022,
23:33;12-15-16,0.0341593329112,0.00558769981066,0.0019456466039,-0.0519754266903,0.0,0.122409997559,0.0806792974472,1.02295148296,0.599307174314,-0.0957472286232,7.61880648692,79.2853851318,
23:33;12-15-16,0.0380709997813,0.00387736678123,0.00237557331721,-0.0657333829019,0.0,0.128293994141,0.11614599824,0.603426028968,0.468278829721,-0.120839303241,7.51023046269,797.684631348,
23:33;12-15-16,0.0405996672312,0.00181101342042,0.00239797333876,-0.0729074363478,0.0,0.156558996582,0.151666998863,0.253116887684,0.319741223611,-0.213279014421,7.24908550841,544.081359863,
23:33;12-15-16,0.0450929991404,0.00386816660563,0.00281736334165,-0.0853100300655,0.0,0.164477001953,0.198357999325,0.510617242693,0.531378535929,-0.0420226064265,6.77921998956,133.755966187,
23:33;12-15-16,0.052340666453,0.00209221998851,0.00337753335635,-0.0928749686317,0.0,0.194779003906,0.251195013523,0.234518145985,0.61721696279,-0.155573025455,6.57743016378,38.7948608398,
23:33;12-15-16,0.0546343358358,0.0087383333842,0.0032397733132,-0.118253122221,0.0,0.196635998535,0.330707013607,1.1811328334,0.523161929931,-0.131954156334,3.90184497057,426.626647949,
23:33;12-15-16,0.0561263338725,0.00521353324254,0.00335246682167,-0.137623825433,0.0,0.194464001465,0.42220300436,0.561872968576,0.252330348612,-0.056326211389,1.12414758107,74.5975265503,
23:33;12-15-16,0.059766998291,0.00144757996003,0.00391130010287,-0.143996054491,0.0,0.195651000977,0.511898994446,0.136095576804,0.379830804912,0.00221774391023,-0.889231764965,27.0481109619,
23:33;12-15-16,0.063082669576,0.00430186669032,0.00403553326925,-0.157786155205,0.0,0.220064990234,0.617262005806,0.4214322903,0.432036238473,-0.120595372681,-4.03618475378,252.563018799,
23:33;12-15-16,0.0697433344523,-0.00051677669088,0.00470439990362,-0.15808695793,0.0,0.249360009766,0.725414991379,-0.0522311170527,0.538487355469,-0.0617413305908,-6.75203663193,41.2586174011,
23:33;12-15-16,0.0763943354289,0.00140207668145,0.00507623314857,-0.162142544021,0.0,0.27425,0.84725099802,0.106086774109,0.499536633912,-0.150529093592,-10.5848069201,18.441116333,
23:33;12-15-16,0.0863976669312,0.00393979986509,0.00555456678073,-0.17491341214,0.0,0.308157006836,0.995162010193,0.277887044928,0.645587631436,-0.146031692952,-17.2272146035,131.135101318,
23:33;12-15-16,0.0503933334351,-0.0298594665527,0.00484756668409,-0.18366597553,26.0,0.202068005371,1.0477399826,0.390190431604,0.493574994801,-0.164143534993,-200.0,81.9345550537,
23:33;12-15-16,-0.000814643353224,2.35332672795e-05,-0.000154974336425,0.000518885278552,0.0,0.0942478027344,-0.000236987994867,0.451658486692,0.44896884434,-0.0497889172755,-0.244733149261,90.5067749023,
23:33;12-15-16,0.00420253316561,-2.51401339968e-05,0.000234470342596,0.000411424109238,0.0,0.0942478027344,-0.000237083004322,0.028078865284,0.525453274718,-0.122517532674,1.25883047243,94.9010696411,
23:33;12-15-16,0.00844223340352,0.000552383313576,0.000392416665951,-0.00100515344149,0.0,0.0942478027344,0.00103226001374,0.352133020581,0.471356221026,-0.172868224367,2.52204537193,182.647918701,
23:33;12-15-16,0.0128750665983,0.000242264345288,0.000777626683315,-0.00189095049568,0.0,0.0942478027344,0.00190477003343,0.0956892780662,0.518171770163,-0.114460318104,3.8321490422,126.815841675,
23:33;12-15-16,0.018471399943,0.00115152329206,0.00113139003515,-0.00537404489803,0.0,0.0942478027344,0.0056213401258,0.350696282738,0.58939233486,-0.155358819887,5.41592814874,60.3843955994,
23:33;12-15-16,0.0233238999049,0.00383829991023,0.0014283366998,-0.0165987390809,0.0,0.102128997803,0.01797430031,1.03896453227,0.678544219491,-0.00943763579851,6.49717605257,97.018409729,
23:33;12-15-16,0.0282264995575,0.00343596657117,0.00170046667258,-0.0285899547871,0.0,0.113992004395,0.0351183004677,0.725627233015,0.5769014918,-0.0243793902015,7.37688235782,28.0262069702,
23:33;12-15-16,0.0301601664225,0.00443019986153,0.00155853668849,-0.0438311708575,0.0,0.124181994629,0.0600075982511,0.863691251625,0.360590610095,-0.144715193074,7.17746949072,41.2013511658,
23:33;12-15-16,0.0358500003815,0.00277918676535,0.0018919100364,-0.0541211493163,0.0,0.109151000977,0.0866668000817,0.451187959836,0.557397857453,-0.128065011649,7.84797123965,20.547416687,
23:33;12-15-16,0.0420466677348,0.00293782671293,0.00238101998965,-0.064126878734,0.0,0.134468994141,0.119960002601,0.418897691678,0.612733169367,-0.00855403860326,8.32163593476,38.7843093872,
23:33;12-15-16,0.0456956672668,0.00473429997762,0.00249498327573,-0.0803278550896,0.0,0.161981994629,0.167823001742,0.661392618552,0.507476947654,-0.0425905442527,7.55096287158,194.037948608,
23:33;12-15-16,0.050087668101,0.00251701335112,0.00319503009319,-0.0897545850335,0.0,0.175302001953,0.219537004828,0.294299734561,0.450624744192,-0.0900327783734,6.95297023594,38.703830719,
23:33;12-15-16,0.0572736676534,0.00363433321317,0.00373460014661,-0.101306978713,0.0,0.201416003418,0.28355500102,0.387264836711,0.669439904809,-0.0662849718624,6.07051041186,96.1740112305,
23:33;12-15-16,0.061381333669,0.00284193992615,0.00355919996897,-0.111432710479,0.0,0.205864990234,0.358415991068,0.289096000076,0.402987169122,-0.149291831877,4.38189373223,16.2641925812,
23:33;12-15-16,0.0659743309021,0.00427236676216,0.00429640014966,-0.125023550376,0.0,0.232866992188,0.448002010584,0.382661992372,0.485753832259,-0.14501465814,1.84258817952,15.9470119476,
23:33;12-15-16,0.06989833196,0.00872916698456,0.00422290007273,-0.153992866738,0.0,0.252110009766,0.567134022713,0.797525388095,0.495604211396,-0.186698286093,-3.08304170264,102.234375,
23:33;12-15-16,0.0768783315023,0.00139560004075,0.00513189991315,-0.163427868781,0.0,0.271368994141,0.695720970631,0.106664631987,0.505058893758,-0.138853633415,-7.28384867155,264.70803833,
23:33;12-15-16,0.0844516690572,0.0040591665109,0.00559103329976,-0.176563847602,0.0,0.298844995117,0.844102025032,0.293644732011,0.529109306635,-0.0607098376536,-13.1927568961,102.15789032,
23:33;12-15-16,0.0422333335876,-0.041656665802,0.00467043320338,-0.216204161737,59.0,0.272026000977,1.01994001865,1.02372181694,0.353661402835,-0.0390171379459,-200.0,610.928344727,
23:33;12-15-16,-0.000657339990139,-4.65563343217e-05,5.59266656637e-05,0.000587643244758,0.0,0.0942478027344,-0.000175952998688,0.523327220001,0.590152869851,-0.15650548713,-0.197531027955,181.573257446,
23:33;12-15-16,0.00401556650798,0.000386703337232,0.000180020667613,-0.000125730835785,0.0,0.0942478027344,0.000318336009514,0.662541364605,0.53032162162,-0.0827248173869,1.20381057637,124.093605042,
23:33;12-15-16,0.00889453331629,-0.000320882673065,0.000589136679967,0.000228831164442,0.0,0.0942478027344,0.000110626002424,-0.171765856816,0.522469374223,-0.0943972975541,2.66614584732,14.7051239014,
23:33;12-15-16,0.0120296001434,0.00161162664493,0.000790093342463,-0.0040576458148,0.0,0.0942478027344,0.00382128008641,0.751034200844,0.414124676256,-0.118692988234,3.54879329188,52.3320541382,
23:33;12-15-16,0.0162084341049,0.00146464665731,0.000933983325958,-0.00911242695469,0.0,0.0942478027344,0.00927743967623,0.511953660696,0.485379757265,-0.131755799819,4.67624223715,257.190460205,
23:33;12-15-16,0.0198667001724,-0.00053102667133,0.001070086658,-0.00800245088367,0.0,0.0942478027344,0.0102228997275,-0.154970980522,0.455756445803,-0.0803792706714,5.7473761686,28.6403961182,
23:33;12-15-16,0.0236824337641,0.00346243341764,0.00144419670105,-0.0173951491338,0.0,0.0962539001465,0.021068200469,0.875244417486,0.528617112585,-0.0909872310813,6.55636941726,411.119842529,
23:33;12-15-16,0.0281002680461,0.00115584333738,0.00152439335982,-0.0226611913252,0.0,0.0942478027344,0.031534999609,0.231197667499,0.418432199937,-0.142240420406,7.54323233091,30.6094322205,
23:33;12-15-16,0.0361223347982,-0.000438903321822,0.00210886001587,-0.02187223043,0.0,0.112997998047,0.0384493991733,-0.068045181459,0.781739032898,-0.117371155235,9.65041724271,302.248931885,
23:33;12-15-16,0.0411313343048,0.00141131003698,0.00246607323488,-0.0264076267015,0.0,0.143861999512,0.0519613996148,0.195533972966,0.516959476918,-0.0152869480828,10.6332576301,36.0306243896,
23:33;12-15-16,0.0442243321737,0.00396956682205,0.00257867991924,-0.0391065052691,0.0,0.148384997559,0.0781686007977,0.537464638404,0.436340195259,-0.0632022116967,10.5043290197,236.723510742,
23:33;12-15-16,0.0480866654714,-0.0011942499876,0.00303119659424,-0.0375000011012,0.0,0.183935998535,0.0966731011868,-0.148821362362,0.423874268783,-0.078609267518,11.2358005099,343.484191895,
23:33;12-15-16,0.0492610009511,0.00597403327624,0.0032267665863,-0.0532152406778,0.0,0.171545996094,0.133194997907,0.763336158084,0.345757058049,-0.0649981183756,10.1447038105,231.834381104,
23:33;12-15-16,0.0586796696981,0.00411283334096,0.00407646656036,-0.0674232863305,0.0,0.205726000977,0.181126996875,0.418302786267,0.792963244988,-0.0542687759186,10.3209358161,40.163898468,
23:33;12-15-16,0.0657076644897,0.00061298335592,0.00459939996401,-0.0706709957408,0.0,0.218808007813,0.22997200489,0.0507608575834,0.603308253831,-0.0689642073617,10.354519235,209.967147827,
23:33;12-15-16,0.0763246663411,-0.00125332663457,0.00591886679331,-0.0669241809104,0.0,0.268783007812,0.278151005507,-0.104378302136,0.741276122407,-0.1382951601,11.2454753813,826.698669434,
23:33;12-15-16,0.082834332784,0.000447256664435,0.00614590009054,-0.067890247248,0.0,0.293638989258,0.334973007441,0.0286538678953,0.483699633222,-0.0847904219201,10.7029605006,35.2421188354,
23:33;12-15-16,0.0885846646627,0.0088460334142,0.0063557668527,-0.0941351545595,0.0,0.320823999023,0.426095992327,0.634551896061,0.534625958875,0.00684966270656,6.35282728594,300.144836426,
23:33;12-15-16,0.100037333171,0.000303649008274,0.00726869980494,-0.100499424568,0.0,0.353055004883,0.53046900034,0.0143411043054,0.615022403349,0.00293997856112,3.28897994797,28.6021957397,
23:33;12-15-16,0.10646900177,0.0068212668101,0.00814133326213,-0.121918126755,0.0,0.377401000977,0.664426028728,0.418134456908,0.456274987072,-0.0685436715203,-3.53284953872,148.772140503,
23:33;12-15-16,0.116623001099,0.0083225329717,0.00827653328578,-0.155057614849,0.0,0.420541015625,0.846677005291,0.515418222418,0.580408511314,0.00749097855145,-15.0824113041,117.326438904,
23:33;12-15-16,0.127388000488,-0.00223049342632,0.0102539332708,-0.154188314042,0.0,0.450756982422,1.04338002205,-0.124627859737,0.529682516747,-0.101285058863,-200.0,19.3143882751,
23:33;12-15-16,-0.000880273381869,-7.57659971714e-05,-6.0979668051e-05,0.000613747757623,0.0,0.0942478027344,-0.000249194999924,0.527803155968,0.579877285969,-0.0113776593597,-0.264524890582,42.6547775269,
23:33;12-15-16,0.00440539995829,0.00037984666725,0.000328043674429,-0.000196005849344,0.0,0.0942478027344,0.000257300998783,0.449046406468,0.536730667656,-0.0522572683727,1.32046587875,834.417724609,
23:33;12-15-16,0.00860426664352,-0.000396566664179,0.00041374998788,0.000653517285947,0.0,0.0942478027344,-0.000432586995885,-0.266845221219,0.490728388905,-0.110444038005,2.57485833512,493.48928833,
23:33;12-15-16,0.0113600667318,-0.000658693313599,0.000545263340076,0.00262424888847,0.0,0.0942478027344,-0.00231886003166,-0.279852048757,0.361051954565,-0.0468124508628,3.37190490198,217.435806274,
23:33;12-15-16,0.0156919670105,0.00109607001146,0.000898609956106,-0.000427167673282,0.0,0.0942478027344,-0.000146388993016,0.384730127937,0.5092271254,-0.151777086386,4.70057908476,259.846740723,
23:33;12-15-16,0.0209034999212,-3.60039994121e-06,0.00107336997986,-0.000586538714743,0.0,0.0942478027344,0.000280284992186,-0.00289265908042,0.541489977342,-0.0997196032154,6.25772620313,67.9626998901,
23:33;12-15-16,0.022836766243,0.00102160662413,0.00136355002721,-0.00408693018239,0.0,0.0942478027344,0.00375871988945,0.246079522339,0.31239328232,-0.0898729673816,6.73675281581,13.6916761398,
23:33;12-15-16,0.028649632136,0.000765116661787,0.00164440333843,-0.00679029791177,0.0,0.0992526000977,0.00777406990528,0.151174042318,0.60487235421,-0.0664957588062,8.34278142826,480.826568604,
23:33;12-15-16,0.0335536670685,0.00219289660454,0.0018270834287,-0.0143252163253,0.0,0.147541003418,0.0178683008999,0.386966619419,0.543253458608,-0.102122822036,9.42318097643,479.875213623,
23:33;12-15-16,0.0361330000559,0.00337846676509,0.00211332341035,-0.0258637955049,0.0,0.141430004883,0.0356894992292,0.528104012154,0.357569494155,-0.0890243275952,9.53745254975,68.6977081299,
23:33;12-15-16,0.0409679985046,0.00189910670122,0.00244509657224,-0.0330513124555,0.0,0.12539699707,0.054322399199,0.265769419936,0.462487510572,-0.0698938264558,10.2826915356,1183.22009277,
23:33;12-15-16,0.0463896656036,0.00133578995864,0.0025272834301,-0.0381773621838,0.0,0.161976000977,0.0753965973854,0.172893767117,0.561086511339,-0.111187340616,11.102468657,885.587402344,
23:33;12-15-16,0.0502210013072,0.00262437323729,0.00341503341993,-0.0470779221462,0.0,0.183034997559,0.105192996562,0.308690617393,0.423420161308,-0.10404043762,11.0967568132,192.083740234,
23:33;12-15-16,0.0537046686808,0.00471326669057,0.00367276668549,-0.0623290680552,0.0,0.185641003418,0.149260997772,0.533678000854,0.439747523527,-0.00771525743212,10.2640050222,473.109405518,
23:33;12-15-16,0.0580696678162,0.00477413336436,0.00387333313624,-0.0783648443398,0.0,0.201884997559,0.205601006746,0.511241786452,0.495102176895,-0.144914739696,9.06819107962,170.961959839,
23:33;12-15-16,0.0642166646322,0.00473509987195,0.00480299989382,-0.0941265599249,0.0,0.227730004883,0.274984002113,0.440750249216,0.594773724874,-0.0955482921407,7.51710408586,54.9031600952,
23:33;12-15-16,0.0713699976603,0.00273642003536,0.00503009994825,-0.104283169766,0.0,0.255456005859,0.354640007019,0.241970148689,0.572759991571,-0.12347897044,5.78922240405,247.369766235,
23:33;12-15-16,0.0778656641642,0.00719093322754,0.00522686680158,-0.127990833745,0.0,0.280940991211,0.46271198988,0.583964133568,0.569720298834,-0.144622523922,1.54600851257,194.958496094,
23:33;12-15-16,0.0840269978841,0.00507826685905,0.0056755332152,-0.146481412223,0.0,0.297055004883,0.592898011208,0.370200459717,0.437875267106,-0.0526868107883,-3.55542245291,212.296142578,
23:33;12-15-16,0.091962668101,0.00912696679433,0.00553133328756,-0.178752235095,0.0,0.33140300293,0.759974002838,0.647792509992,0.561851392222,-0.194721835434,-12.306449678,427.538696289,
23:33;12-15-16,0.102104663849,0.00774896701177,0.00615046660105,-0.208860454378,0.0,0.364788989258,0.96875500679,0.50925178797,0.571738839533,-0.102579839842,-24.0912098143,290.291870117,
23:33;12-15-16,0.0428326670329,-0.0346583334605,0.00489219983419,-0.227960919891,73.0,0.181827001953,1.01653003693,0.795803042377,0.521827180819,-0.144650128971,-200.0,12.5668172836,
23:33;12-15-16,-0.000486059983571,1.95156336607e-06,-6.48386652271e-05,0.000558804439251,0.0,0.0942478027344,-0.000182055999176,0.508133482607,0.331114025477,-0.110699259523,-0.146047217459,61.2245674133,
23:33;12-15-16,0.00339600006739,0.000235815669099,0.000356143340468,0.000182082386385,0.0,0.0942478027344,8.64983012434e-05,0.402983840664,0.462377526214,-0.182045812871,1.01812892471,86.2924346924,
23:33;12-15-16,0.00733009974162,0.000385570004582,0.000328741321961,-0.000732855869304,0.0,0.0942478027344,0.000873661017977,0.22811064623,0.476833276249,-0.136148738159,2.19204005472,237.706359863,
23:33;12-15-16,0.0106938664118,-0.000111526995897,0.000773340016603,-0.000427473274619,0.0,0.0942478027344,0.000714684021659,-0.0521257792072,0.377968191104,-0.170552748781,3.20155588922,16.9418239594,
23:33;12-15-16,0.01644419988,0.000842233300209,0.00120635668437,-0.00283564097026,0.0,0.0942478027344,0.00313739990816,0.310196480174,0.639006532654,-0.027850823791,4.87363951966,220.531768799,
23:33;12-15-16,0.020698466301,0.00166839996974,0.00118649671475,-0.00833849006894,0.0,0.0942478027344,0.00892905984074,0.455541174933,0.496330666171,-0.0169194872459,5.9893163988,27.8388824463,
23:33;12-15-16,0.025828034083,-0.000368343343337,0.00147708336512,-0.00787980658618,0.0,0.0942478027344,0.0108326999471,-0.0801251334255,0.552538980407,-0.131170744019,7.47030588156,179.3021698,
23:33;12-15-16,0.0292439333598,0.00415196657181,0.00179811994235,-0.0192148590554,0.0,0.11410300293,0.0244427993894,0.847244594563,0.530861699882,-0.0910608435492,8.01348417782,150.673461914,
23:33;12-15-16,0.0371859995524,0.00254676004251,0.00223186671734,-0.0281889477296,0.0,0.143797998047,0.0413056984544,0.393014646166,0.752060129313,-0.00542633137663,9.66463629966,19.1113891602,
23:33;12-15-16,0.0414990011851,0.00458266655604,0.00221466004848,-0.0431671736727,0.0,0.148914001465,0.0699423030019,0.685792637882,0.537388825539,-0.0565339514841,9.78144925839,365.953155518,
23:33;12-15-16,0.0444950008392,0.00475143353144,0.00266696671645,-0.0588270295568,0.0,0.157118994141,0.107910998166,0.639373655818,0.430739285883,-0.0471587865016,9.22780795422,111.458602905,
23:33;12-15-16,0.0485050010681,0.00393203337987,0.00261155664921,-0.0725222809839,0.0,0.167106005859,0.153081998229,0.507013176813,0.464817921083,-0.0951958346195,8.66113255516,122.186508179,
23:33;12-15-16,0.0536730003357,0.00284002999465,0.00344363331795,-0.0823669463798,0.0,0.200654003906,0.203824996948,0.316456383392,0.507415600568,-0.134513731799,8.16360039999,152.4581604,
23:33;12-15-16,0.0560773340861,-0.000269875998298,0.00367069999377,-0.0822883234972,0.0,0.213118994141,0.251879006624,-0.031820167492,0.323146232252,-0.202671977975,7.72595454209,140.490234375,
23:33;12-15-16,0.0617599995931,-0.00142143328985,0.00408466657003,-0.077335432889,0.0,0.222780004883,0.297116994858,-0.143243636807,0.512170145255,-0.221892989669,8.02151256422,140.358215332,
23:33;12-15-16,0.0666773351034,-4.13346663117e-05,0.00495843331019,-0.0767519748299,0.0,0.220359008789,0.348176985979,-0.00814145190585,0.457402460171,-0.10892477282,7.68320758949,238.794021606,
23:33;12-15-16,0.0730890019735,0.00196036338806,0.00556510011355,-0.0828351832116,0.0,0.258547998047,0.411713004112,0.158360163214,0.527994421504,-0.178892206522,6.51900286215,67.9302139282,
23:33;12-15-16,0.0797223345439,-0.000433773348729,0.00590533336004,-0.0818554233254,0.0,0.283713989258,0.477342009544,-0.0390827494785,0.489798700443,-0.0486847430662,5.63101676937,453.448974609,
23:33;12-15-16,0.0903550020854,0.00452593326569,0.00651963353157,-0.0955770989851,0.0,0.32147199707,0.566340982914,0.316275175576,0.658702068012,-0.164297976763,2.52480193426,3.84294247627,
23:33;12-15-16,0.101616668701,-0.000875606636206,0.00776870012283,-0.0947724097189,0.0,0.359415991211,0.662810027599,-0.0588901267838,0.612738784335,-0.0639157949908,-0.0050215124864,114.449768066,
23:33;12-15-16,0.110530662537,0.00458780010541,0.00870400031408,-0.108892607012,0.0,0.391147998047,0.784905016422,0.267785887606,0.523309415381,-0.187421187087,-5.912784181,3.71092677116,
23:33;12-15-16,0.120833002726,0.00202644666036,0.0101522668203,-0.117254579359,0.0,0.426520996094,0.928200006485,0.105035265753,0.524432763063,-0.0149026006158,-12.8823386515,349.183074951,
23:33;12-15-16,0.0983289972941,-0.0461669985453,0.0100860667229,-0.142508917086,21.0,0.42485,1.09739995003,0.39164670895,0.390424408635,0.0329017842241,-200.0,500.689941406,
